run,task,optimizer,projector,projection,effective_projection,switched_at_step,step,loss,elapsed_sec,chi_k_grad,chi_k_grad_ema,epoch_time_sec,epoch_time_sec_avg,subspace_usefulness/rho,accuracy,update/projection,update/raw_update_norm,update/projected_update_norm,update/alignment,update/eigvals,validation/loss,validation/accuracy,projector/subspace_pct,seed,run_label
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__dom,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,dom,dom,1000.0,2900,0.42253765612840655,342.60706650000066,0.8612439423799515,0.8616550860925534,1.3934182000011788,2.3466237431506896,0.8010910153388977,0.8799999952316284,dom,0.03307637199759483,0.027756351977586746,0.8391595057524769,"[0.2142225056886673, 0.1204003244638443, 0.07055161893367767, 0.05246487259864807, 0.04388921335339546, 0.03529093787074089, 0.13071000576019287, 0.06421545147895813, 0.05140998587012291, 0.04810952767729759, 0.0452190600335598, 0.04062515124678612, 0.038322366774082184, 0.036141883581876755, 0.034282635897397995, 0.03316953778266907, 0.03168834000825882, 0.12075874954462051, 0.056961774826049805, 0.05056070163846016, 0.0439627543091774, 0.03998759388923645]",0.6803299117088318,0.5677,31.061903596770247,112,dom
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__dom,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,dom,dom,1000.0,2920,0.39426436722278596,344.07628359999944,0.8572083055973053,0.8592887736367704,1.4692170999987866,2.3406549904761866,0.8779261112213135,0.9399999976158142,dom,0.03286763280630112,0.028223691508173943,0.8587077650071326,"[0.12133216112852097, 0.03762664645910263, 0.08791369944810867, 0.056616660207509995, 0.044801998883485794, 0.03689100220799446, 0.032509081065654755, 0.03143465891480446, 0.028689604252576828, 0.10737954825162888, 0.06023559719324112, 0.046866003423929214, 0.04607542231678963, 0.044009409844875336, 0.03827514871954918, 0.03516658768057823, 0.034447457641363144, 0.032001785933971405, 0.030362486839294434, 0.02914130873978138, 0.0269919466227293, 0.12077372521162033, 0.05238229036331177, 0.04788053035736084, 0.04115624725818634, 0.03871031850576401]",0.686713828086853,0.5682,35.01345730364571,112,dom
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__dom,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,dom,dom,1000.0,2940,0.39726683497428894,345.4416127000004,0.8573012560606003,0.8561827085042841,1.365329100000963,2.3340649506756783,0.8576211333274841,0.9399999976158142,dom,0.03343556076288223,0.028057489544153214,0.8391511583469726,"[0.1533341258764267, 0.12088753283023834, 0.05859793722629547, 0.05272015184164047, 0.03848949819803238, 0.033955175429582596, 0.03067443147301674, 0.12741564214229584, 0.05789127200841904, 0.05119287222623825, 0.047434162348508835, 0.04121418669819832, 0.03981778025627136, 0.0380682535469532, 0.03521188348531723, 0.03242720291018486, 0.031387001276016235, 0.029875680804252625, 0.10123933851718903, 0.05199667438864708, 0.04935403913259506, 0.04649018868803978, 0.040575720369815826]",0.680898503112793,0.5717,32.321996574504524,112,dom
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__dom,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,dom,dom,1000.0,2960,0.4091630786657333,346.79819489999863,0.8584029674530029,0.8587209460715991,1.356582199998229,2.32750466375838,0.8732678890228271,0.8799999952316284,dom,0.033678825944662094,0.028782358393073082,0.8546128787376843,"[0.11555080115795135, 0.04442860186100006, 0.13516603410243988, 0.05819801613688469, 0.04466461017727852, 0.040701523423194885, 0.039441559463739395, 0.11376018077135086, 0.05937407165765762, 0.046829644590616226, 0.04266123101115227, 0.04108235612511635, 0.03956736996769905, 0.037274885922670364, 0.03627035394310951, 0.032654762268066406, 0.030775094404816628, 0.029555704444646835, 0.028440069407224655, 0.02709045261144638, 0.07602817565202713, 0.05181804671883583, 0.04560739919543266, 0.04171517491340637, 0.03785889968276024, 0.03645472601056099]",0.6772022204399109,0.5752,35.78827175597423,112,dom
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__dom,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,dom,dom,1000.0,2980,0.40192408859729767,348.0592269000008,0.8545273840427399,0.8569725508988071,1.2610320000021602,2.3203948460000055,0.857126772403717,0.8799999952316284,dom,0.032806966453790665,0.02787584625184536,0.8496928934624024,"[0.1195148155093193, 0.04522928223013878, 0.12156008929014206, 0.06101146340370178, 0.04520796239376068, 0.04052991792559624, 0.03231343254446983, 0.030295534059405327, 0.10058555752038956, 0.05658028647303581, 0.04648752883076668, 0.04541530832648277, 0.04149790108203888, 0.03961671516299248, 0.036252595484256744, 0.03550288453698158, 0.03330575302243233, 0.031557824462652206, 0.029973536729812622, 0.02773372270166874, 0.026094157248735428, 0.10427369922399521, 0.05663742125034332, 0.05502479895949364, 0.04099548980593681, 0.03837929293513298]",0.68519255027771,0.5669,34.964521654024956,112,dom
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__dom,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,dom,dom,1000.0,3000,0.4226656749844551,349.3366887000011,0.8584941148757934,0.8561816631993582,1.2774618000003102,2.313488004635769,0.8226693272590637,0.8999999761581421,dom,0.032221585512161255,0.02671032026410103,0.8289573538837767,"[0.09762029349803925, 0.04652722179889679, 0.11045341193675995, 0.05694630369544029, 0.04744826257228851, 0.040214747190475464, 0.030645105987787247, 0.02938699908554554, 0.02754465863108635, 0.11614973098039627, 0.06631577014923096, 0.05405808612704277, 0.048627931624650955, 0.04360533505678177, 0.042025722563266754, 0.03993142768740654, 0.036886438727378845, 0.033842187374830246, 0.033318545669317245, 0.03204108029603958, 0.030107606202363968, 0.10562048107385635, 0.05749233067035675, 0.044527873396873474, 0.04117303714156151, 0.03967204689979553]",0.6772617082595825,0.5699,35.01345730364571,112,dom
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1020,0.48851069808006287,0.45829800000137766,0.8189491212368012,0.8396114216577395,0.45829800000137766,0.45829800000137766,0.6752671003341675,0.8399999737739563,bulk,0.04328249767422676,0.023077981546521187,0.533194311479472,"[0.20619826018810272, 0.1812131255865097, 0.06570956856012344, 0.048117745667696, 0.1664218157529831, 0.07295235991477966, 0.05620567500591278, 0.047561682760715485, 0.04357084259390831, 0.032459806650877, 0.1414664089679718, 0.06706857681274414, 0.048938363790512085, 0.044596947729587555]",0.6442201525688172,0.5729,79.75287496941522,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1040,0.4903342857956886,1.6766142000014952,0.8278945535421371,0.8218593085727092,1.2183162000001175,0.8383071000007476,0.626436173915863,0.7599999904632568,bulk,0.041983284056186676,0.02222086489200592,0.5292788639942387,"[0.229941263794899, 0.12335797399282455, 0.07478771358728409, 0.04535897076129913, 0.15442167222499847, 0.05349896103143692, 0.049460846930742264, 0.042419545352458954, 0.03377143293619156, 0.03181249648332596, 0.031080376356840134, 0.11936935782432556, 0.05935325101017952, 0.04868311434984207, 0.046088702976703644, 0.040337108075618744]",0.6469424621582032,0.573,76.4089389119974,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1060,0.48170683830976485,3.0044928999996046,0.8319756239652634,0.8297944593796949,1.3278786999981094,1.0014976333332015,0.8137866258621216,0.7599999904632568,bulk,0.0393906868994236,0.02229558862745762,0.5660116738858867,"[0.20712345838546753, 0.1299952119588852, 0.08207891136407852, 0.05382852256298065, 0.038255419582128525, 0.1346503347158432, 0.06197311356663704, 0.05008310079574585, 0.046773992478847504, 0.03858454152941704, 0.03584465757012367, 0.0321311429142952, 0.030731095001101494, 0.029480265453457832, 0.13230982422828674, 0.06273223459720612, 0.05695512145757675, 0.05434509739279747]",0.6426203542709351,0.5796,74.74512682489194,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1080,0.474703249335289,4.386239399998885,0.8443156272172928,0.8385813148071319,1.3817464999992808,1.0965598499997213,0.6952728629112244,0.7999999523162842,bulk,0.03594784066081047,0.020684469491243362,0.5754022803876815,"[0.18215452134609222, 0.1272897720336914, 0.05942363291978836, 0.03864269703626633, 0.028605544939637184, 0.11850894242525101, 0.05845910683274269, 0.043888840824365616, 0.03920460119843483, 0.03434402495622635, 0.03418787941336632, 0.03103037364780903, 0.02897476591169834, 0.027651548385620117, 0.09302587062120438, 0.05964971333742142, 0.04896784946322441, 0.04092830419540405, 0.039418626576662064]",0.6403176658630371,0.5785,72.65312780360493,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1100,0.4980930760502815,5.805624500000704,0.8308757960796356,0.8374170908293437,1.4193851000018185,1.1611249000001407,0.7462899088859558,0.7999999523162842,bulk,0.03702593967318535,0.02023802138864994,0.546590351717841,"[0.1657838076353073, 0.10911405086517334, 0.0585254430770874, 0.055119868367910385, 0.03625662997364998, 0.03100011684000492, 0.12644042074680328, 0.0633653998374939, 0.04614555090665817, 0.040515366941690445, 0.039194509387016296, 0.03599441051483154, 0.033092159777879715, 0.031206777319312096, 0.030866526067256927, 0.12961368262767792, 0.06971783936023712, 0.05152434855699539, 0.04503260552883148]",0.6400284677505493,0.5807,73.47687790555419,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1120,0.4584912806749344,7.14677550000124,0.8483116924762726,0.8408161713296153,1.3411510000005364,1.1911292500002066,0.6565917134284973,0.8999999761581421,bulk,0.033788297325372696,0.01866234466433525,0.5523316101022087,"[0.20817463099956512, 0.09948226809501648, 0.05630755051970482, 0.04205005615949631, 0.028858110308647156, 0.02483046054840088, 0.08862165361642838, 0.045699331909418106, 0.04041260480880737, 0.0359392948448658, 0.032220203429460526, 0.03129870444536209, 0.030203230679035187, 0.02897075191140175, 0.027922373265028, 0.025630537420511246, 0.024027107283473015, 0.02353683114051819, 0.10740832984447479, 0.059307120740413666, 0.04750589281320572, 0.042748481035232544, 0.038724347949028015]",0.6411957885742188,0.5829,67.72693907511622,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1140,0.45456863939762115,10.035594799999672,0.8449725538492203,0.8450463391118671,2.8888192999984312,1.433656399999953,0.640590250492096,0.85999995470047,bulk,0.03745412454009056,0.02008761838078499,0.5363259354596149,"[0.14638599753379822, 0.10977082699537277, 0.05021814629435539, 0.03724606707692146, 0.03293418511748314, 0.03076343610882759, 0.10154121369123459, 0.05150894820690155, 0.04116732254624367, 0.039303362369537354, 0.03465578332543373, 0.032891660928726196, 0.03185819461941719, 0.030412232503294945, 0.0290128905326128, 0.02665158547461033, 0.026355698704719543, 0.10543479025363922, 0.06197042763233185, 0.046112895011901855, 0.04442482814192772, 0.04101996496319771]",0.6417803508758545,0.5827,68.93809640322975,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1160,0.47484424859285357,13.304476900000736,0.8524743735790252,0.8499668177899752,3.268882100001065,1.663059612500092,0.6419196724891663,0.699999988079071,bulk,0.03714735433459282,0.020436493679881096,0.550146680590116,"[0.13660860061645508, 0.09030359238386154, 0.07113264501094818, 0.03971405699849129, 0.03003857657313347, 0.029503976926207542, 0.024357615038752556, 0.08356170356273651, 0.05541728809475899, 0.04387641325592995, 0.03869551792740822, 0.036452148109674454, 0.03425893932580948, 0.03271649405360222, 0.030038179829716682, 0.027712451294064522, 0.025084495544433594, 0.024400588124990463, 0.1099572628736496, 0.05246046558022499, 0.05139678716659546, 0.0471571609377861, 0.03760144114494324]",0.641396586894989,0.5827,67.67800342549548,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1180,0.47345816493034365,16.552428200000577,0.8344893664121628,0.8398851884906857,3.2479512999998406,1.839158688888953,0.6922380328178406,0.7999999523162842,bulk,0.036857444792985916,0.02137441374361515,0.5799212035361379,"[0.14325100183486938, 0.10211394727230072, 0.07646742463111877, 0.03615034371614456, 0.03339102864265442, 0.03153001144528389, 0.11339595913887024, 0.06175549700856209, 0.04887840524315834, 0.039967361837625504, 0.03528720512986183, 0.03411918133497238, 0.03164993226528168, 0.02996826171875, 0.028233418241143227, 0.027522077783942223, 0.10669253766536713, 0.05823468416929245, 0.050094302743673325, 0.043680883944034576, 0.042178984731435776]",0.6424344234466552,0.5833,70.15740967294674,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1200,0.4640764698386192,20.42849809999825,0.8311974942684174,0.8371573819894873,3.876069899997674,2.042849809999825,0.9354568123817444,0.6800000071525574,bulk,0.04122669994831085,0.02439039759337902,0.5916165403478614,"[0.16881896555423737, 0.18607458472251892, 0.07978447526693344, 0.1371331661939621, 0.06002768501639366, 0.04865385591983795, 0.047141559422016144, 0.038378678262233734, 0.03595449775457382, 0.03446293994784355, 0.03191934525966644, 0.0312216654419899, 0.12914977967739105, 0.08421599119901657, 0.045838337391614914, 0.041386622935533524]",0.6409231616973877,0.5818,77.30609248837779,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1220,0.43021017163991926,24.500624100001005,0.839470288157463,0.835175324849604,4.072126000002754,2.227329463636455,0.7375896573066711,0.8199999928474426,bulk,0.03633810207247734,0.02145439386367798,0.590410413314559,"[0.15713123977184296, 0.12106799334287643, 0.05888969451189041, 0.048544492572546005, 0.037791505455970764, 0.09875666350126266, 0.04517827928066254, 0.04304901137948036, 0.03709547221660614, 0.036751192063093185, 0.031087365001440048, 0.030727367848157883, 0.029476387426257133, 0.028075871989130974, 0.0275618564337492, 0.02453925833106041, 0.09664426743984222, 0.05872558057308197, 0.049859605729579926, 0.045870523899793625, 0.03992597013711929]",0.6438022754669189,0.5827,70.20634532256749,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1240,0.4612713322043419,27.8831285999986,0.8505622923374176,0.8438256628382707,3.3825044999975944,2.3235940499998833,0.6171344518661499,0.8399999737739563,bulk,0.03781303018331528,0.020834404975175858,0.5509848027035106,"[0.21632593870162964, 0.08793586492538452, 0.0804859846830368, 0.04236714914441109, 0.030668172985315323, 0.027890518307685852, 0.08221176266670227, 0.05323735624551773, 0.03895552083849907, 0.03652285039424896, 0.03631692752242088, 0.0342833586037159, 0.03228006511926651, 0.029387684538960457, 0.02714121900498867, 0.02685609832406044, 0.024586448445916176, 0.02348778024315834, 0.07450535893440247, 0.05372193455696106, 0.04959690198302269, 0.041395530104637146, 0.04065277799963951, 0.03638802841305733]",0.6437024757385253,0.5841,65.64309599543267,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1260,0.45088051706552507,31.048226899998554,0.8440196722745895,0.8484178762770348,3.165098299999954,2.388325146153735,0.6796066761016846,0.7999999523162842,bulk,0.041903357952833176,0.023652048781514168,0.5644428021290595,"[0.12624771893024445, 0.1321365088224411, 0.059018172323703766, 0.03606193885207176, 0.03179224207997322, 0.136086568236351, 0.059874556958675385, 0.04989444836974144, 0.04170764982700348, 0.03332545608282089, 0.030877668410539627, 0.02905580773949623, 0.028134971857070923, 0.11631618440151215, 0.06519511342048645, 0.05031130090355873, 0.04223446920514107, 0.039863549172878265]",0.6446168342590332,0.5823,73.88875295652883,112,bulk
cifar10_cnn3__adam__momentum_svd_layerwise_tangent__bulk,cifar10_cnn3,adam,momentum_svd_layerwise_tangent,bulk,bulk,1000.0,1280,0.4514294669032097,34.72166129999823,0.8478536397218704,0.844889753413541,3.673434399999678,2.480118664285588,0.6548364758491516,0.7999999523162842,bulk,0.03804280608892441,0.020950019359588623,0.5506959531486272,"[0.23558947443962097, 0.10757201164960861, 0.0669206827878952, 0.0511891171336174, 0.0302678681910038, 0.1018691286444664, 0.05580992251634598, 0.04194001480937004, 0.04085906594991684, 0.03749854862689972, 0.033939722925424576, 0.03166789188981056, 0.029114730656147003, 0.02653290145099163, 0.026302020996809006, 0.023700477555394173, 0.07854120433330536, 0.061853304505348206, 0.05432702600955963, 0.04434719681739807, 0.042000945657491684]",0.6447059196472168,0.5847,70.20634532256749,112,bulk
